ENSG00000037897.xml	GOLD
ENSG00000037965.xml	SILVER
ENSG00000038002.xml	SILVER
ENSG00000038210.xml	GOLD
ENSG00000038219.xml	SILVER
ENSG00000038274.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000038358.xml	GOLD
ENSG00000038382.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000038427.xml	GOLD
ENSG00000038532.xml	GOLD
ENSG00000038945.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000039068.xml	GOLD
ENSG00000039123.xml	GOLD
ENSG00000039139.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000039319.xml	GOLD
ENSG00000039523.xml	SILVER
ENSG00000039537.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000039560.xml	GOLD
ENSG00000039600.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000039650.xml	GOLD
ENSG00000039987.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000040199.xml	GOLD
ENSG00000040275.xml	SILVER
ENSG00000040341.xml	SILVER
ENSG00000040487.xml	GOLD
ENSG00000040608.xml	SILVER
ENSG00000040633.xml	GOLD
ENSG00000040731.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000040933.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000041353.xml	SILVER
ENSG00000041357.xml	SILVER
ENSG00000041515.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000041802.xml	SILVER
ENSG00000041982.xml	SILVER
ENSG00000041988.xml	SILVER
ENSG00000042062.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000042286.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000042304.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000042317.xml	SILVER
ENSG00000042445.xml	SILVER
ENSG00000042493.xml	SILVER
ENSG00000042813.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000042832.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000043039.xml	SILVER
ENSG00000043093.xml	SILVER
ENSG00000043143.xml	GOLD
ENSG00000043462.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000043514.xml	SILVER
ENSG00000043591.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000044090.xml	GOLD
ENSG00000044115.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000044446.xml	SILVER
ENSG00000044459.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000044524.xml	SILVER
ENSG00000044574.xml	GOLD
ENSG00000046604.xml	GOLD
ENSG00000046647.xml	SILVER
ENSG00000046651.xml	SILVER
ENSG00000046653.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000046774.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000046889.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000047056.xml	SILVER
ENSG00000047188.xml	SILVER
ENSG00000047230.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000047249.xml	SILVER
ENSG00000047315.xml	GOLD
ENSG00000047346.xml	SILVER
ENSG00000047365.xml	SILVER
ENSG00000047410.xml	SILVER
ENSG00000047457.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000047578.xml	GOLD
ENSG00000047579.xml	GOLD
ENSG00000047597.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000047617.xml	GOLD
ENSG00000047621.xml	SILVER
ENSG00000047634.xml	SILVER
ENSG00000047644.xml	SILVER
ENSG00000047648.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000047662.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000047849.xml	SILVER
ENSG00000047932.xml	GOLD
ENSG00000047936.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000048028.xml	GOLD
ENSG00000048052.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000048162.xml	GOLD
ENSG00000048342.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000048392.xml	SILVER
ENSG00000048405.xml	SILVER
ENSG00000048462.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000048471.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000048544.xml	SILVER
ENSG00000048649.xml	GOLD
ENSG00000048707.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000048740.xml	SILVER
ENSG00000048828.xml	GOLD
ENSG00000049089.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000049130.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000049192.xml	SILVER
ENSG00000049239.xml	SILVER
ENSG00000049246.xml	SILVER
ENSG00000049247.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000049249.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000049283.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000049323.xml	SILVER
ENSG00000049449.xml	GOLD
ENSG00000049540.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000049541.xml	GOLD
ENSG00000049618.xml	GOLD
ENSG00000049656.xml	SILVER
ENSG00000049759.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000049768.xml	SILVER
ENSG00000049769.xml	SILVER
ENSG00000049860.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000049883.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000050030.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000050130.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000050165.xml	GOLD
ENSG00000050327.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000050344.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000050393.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000050405.xml	GOLD
ENSG00000050438.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000050555.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000050628.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000050730.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000050748.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000050767.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000050820.xml	GOLD
ENSG00000051009.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000051108.xml	SILVER
ENSG00000051128.xml	GOLD
ENSG00000051180.xml	SILVER
ENSG00000051341.xml	SILVER
ENSG00000051382.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000051523.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000051596.xml	SILVER
ENSG00000051620.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000051825.xml	GOLD
ENSG00000052126.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000052344.xml	SILVER
ENSG00000052723.xml	SILVER
ENSG00000052795.xml	SILVER
ENSG00000052802.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000052841.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000053108.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000053254.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000053328.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000053371.xml	GOLD
ENSG00000053372.xml	SILVER
ENSG00000053501.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000053524.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000053702.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000053747.xml	SILVER
ENSG00000053770.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000053900.xml	SILVER
ENSG00000053918.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000054116.xml	SILVER
ENSG00000054118.xml	SILVER
ENSG00000054148.xml	SILVER
ENSG00000054179.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000054219.xml	SILVER
ENSG00000054267.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000054277.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000054282.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000054356.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000054392.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000054523.xml	SILVER
ENSG00000054598.xml	SILVER
ENSG00000054611.xml	SILVER
ENSG00000054654.xml	SILVER
ENSG00000054690.xml	SILVER
ENSG00000054793.xml	GOLD
ENSG00000054938.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000054965.xml	SILVER
ENSG00000054983.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000055044.xml	GOLD
ENSG00000055070.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000055118.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000055130.xml	SILVER
ENSG00000055147.xml	GOLD
ENSG00000055163.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000055211.xml	SILVER
ENSG00000055332.xml	GOLD
ENSG00000055483.xml	GOLD
ENSG00000055732.xml	SILVER
ENSG00000055813.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000055917.xml	GOLD
ENSG00000055955.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000055957.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000056050.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000056097.xml	GOLD
ENSG00000056277.xml	SILVER
ENSG00000056291.xml	GOLD
ENSG00000056487.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000056558.xml	SILVER
ENSG00000056586.xml	GOLD
ENSG00000056661.xml	SILVER
ENSG00000056736.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000056972.xml	SILVER
ENSG00000056998.xml	SILVER
ENSG00000057019.xml	SILVER
ENSG00000057149.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000057252.xml	SILVER
ENSG00000057294.xml	SILVER
ENSG00000057468.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000057593.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000057608.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000057657.xml	SILVER
ENSG00000057663.xml	SILVER
ENSG00000057704.xml	SILVER
ENSG00000057757.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000057935.xml	GOLD
ENSG00000058056.xml	SILVER
ENSG00000058063.xml	SILVER
ENSG00000058085.xml	SILVER
ENSG00000058091.xml	SILVER
ENSG00000058262.xml	GOLD
ENSG00000058272.xml	SILVER
ENSG00000058335.xml	GOLD
ENSG00000058404.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000058453.xml	SILVER
ENSG00000058600.xml	SILVER
ENSG00000058668.xml	SILVER
ENSG00000058673.xml	SILVER
ENSG00000058729.xml	SILVER
ENSG00000058799.xml	SILVER
ENSG00000058866.xml	SILVER
ENSG00000059122.xml	SILVER
ENSG00000059145.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000059377.xml	SILVER
ENSG00000059378.xml	SILVER
ENSG00000059573.xml	GOLD
ENSG00000059588.xml	SILVER
ENSG00000059691.xml	GOLD
ENSG00000059728.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000059758.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000059769.xml	SILVER
ENSG00000059804.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000059915.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000060069.xml	SILVER
ENSG00000060138.xml	SILVER
ENSG00000060140.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000060237.xml	SILVER
ENSG00000060339.xml	SILVER
ENSG00000060491.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000060558.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000060566.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000060656.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000060688.xml	GOLD
ENSG00000060709.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000060718.xml	SILVER
ENSG00000060749.xml	SILVER
ENSG00000060762.xml	GOLD
ENSG00000060971.xml	SILVER
ENSG00000060982.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000061273.xml	GOLD
ENSG00000061337.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000061455.xml	SILVER
ENSG00000061492.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000061656.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000061676.xml	SILVER
ENSG00000061794.xml	GOLD
ENSG00000061918.xml	GOLD
ENSG00000061936.xml	SILVER
ENSG00000061938.xml	SILVER
ENSG00000061987.xml	SILVER
ENSG00000062038.xml	SILVER
ENSG00000062096.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000062194.xml	SILVER
ENSG00000062282.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000062370.xml	SILVER
ENSG00000062485.xml	GOLD
ENSG00000062524.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000062582.xml	SILVER
ENSG00000062598.xml	GOLD
ENSG00000062650.xml	SILVER
ENSG00000062716.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000062822.xml	GOLD
ENSG00000063015.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000063046.xml	SILVER
ENSG00000063127.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000063169.xml	SILVER
ENSG00000063177.xml	GOLD
ENSG00000063180.xml	SILVER
ENSG00000063241.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000063244.xml	GOLD
ENSG00000063245.xml	SILVER
ENSG00000063438.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000063515.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000063587.xml	SILVER
ENSG00000063601.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000063660.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000063761.xml	SILVER
ENSG00000063854.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000063978.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000064012.xml	SILVER
ENSG00000064042.xml	SILVER
ENSG00000064102.xml	GOLD
ENSG00000064115.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000064195.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000064199.xml	SILVER
ENSG00000064201.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000064205.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000064218.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000064225.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000064270.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000064300.xml	SILVER
ENSG00000064309.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000064393.xml	SILVER
ENSG00000064419.xml	GOLD
ENSG00000064489.xml	discarded	CASE_NO_UNIPROT_MAPPING$
ENSG00000064490.xml	SILVER
ENSG00000064545.xml	SILVER
ENSG00000064547.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000064601.xml	GOLD
ENSG00000064607.xml	GOLD
ENSG00000064651.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000064652.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000064655.xml	GOLD
ENSG00000064666.xml	SILVER
ENSG00000064687.xml	SILVER
ENSG00000064692.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000064703.xml	SILVER
ENSG00000064726.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000064763.xml	SILVER
ENSG00000064787.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000064835.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000064886.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000064932.xml	SILVER
ENSG00000064933.xml	SILVER
ENSG00000064989.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000064999.xml	SILVER
ENSG00000065029.xml	SILVER
ENSG00000065054.xml	GOLD
ENSG00000065057.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000065060.xml	SILVER
ENSG00000065135.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000065150.xml	SILVER
ENSG00000065154.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000065183.xml	GOLD
ENSG00000065243.xml	GOLD
ENSG00000065268.xml	SILVER
ENSG00000065308.xml	SILVER
ENSG00000065320.xml	SILVER
ENSG00000065325.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000065328.xml	SILVER
ENSG00000065357.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000065361.xml	SILVER
ENSG00000065371.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000065413.xml	SILVER
ENSG00000065427.xml	SILVER
ENSG00000065457.xml	SILVER
ENSG00000065485.xml	SILVER
ENSG00000065491.xml	SILVER
ENSG00000065518.xml	GOLD
ENSG00000065526.xml	SILVER
ENSG00000065534.xml	SILVER
ENSG00000065548.xml	SILVER
ENSG00000065559.xml	SILVER
ENSG00000065600.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000065609.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000065613.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000065615.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000065618.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000065621.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000065665.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000065717.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000065802.xml	SILVER
ENSG00000065809.xml	SILVER
ENSG00000065833.xml	SILVER
ENSG00000065882.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000065883.xml	SILVER
ENSG00000065911.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000065923.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000065970.xml	SILVER
ENSG00000065978.xml	GOLD
ENSG00000065989.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000066032.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000066044.xml	SILVER
ENSG00000066084.xml	SILVER
ENSG00000066117.xml	SILVER
ENSG00000066135.xml	GOLD
ENSG00000066230.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000066248.xml	SILVER
ENSG00000066279.xml	SILVER
ENSG00000066322.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000066336.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000066382.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000066405.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000066422.xml	GOLD
ENSG00000066427.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000066455.xml	GOLD
ENSG00000066468.xml	GOLD
ENSG00000066557.xml	SILVER
ENSG00000066583.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000066629.xml	GOLD
ENSG00000066651.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000066654.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000066735.xml	SILVER
ENSG00000066739.xml	SILVER
ENSG00000066777.xml	SILVER
ENSG00000066813.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000066827.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000066855.xml	GOLD
ENSG00000066923.xml	SILVER
ENSG00000066926.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000066933.xml	SILVER
ENSG00000067048.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000067057.xml	GOLD
ENSG00000067064.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000067066.xml	SILVER
ENSG00000067082.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000067113.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000067141.xml	SILVER
ENSG00000067167.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000067177.xml	SILVER
ENSG00000067182.xml	SILVER
ENSG00000067191.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000067208.xml	SILVER
ENSG00000067221.xml	SILVER
ENSG00000067225.xml	GOLD
ENSG00000067248.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000067334.xml	SILVER
ENSG00000067365.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000067369.xml	SILVER
ENSG00000067445.xml	SILVER
ENSG00000067533.xml	SILVER
ENSG00000067560.xml	GOLD
ENSG00000067596.xml	SILVER
ENSG00000067606.xml	SILVER
ENSG00000067646.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000067704.xml	GOLD
ENSG00000067715.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000067798.xml	SILVER
ENSG00000067829.xml	SILVER
ENSG00000067836.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000067840.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000067842.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000067900.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000067955.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000067992.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000068001.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000068024.xml	SILVER
ENSG00000068028.xml	SILVER
ENSG00000068078.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000068097.xml	SILVER
ENSG00000068120.xml	SILVER
ENSG00000068137.xml	SILVER
ENSG00000068305.xml	SILVER
ENSG00000068308.xml	SILVER
ENSG00000068323.xml	GOLD
ENSG00000068354.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000068366.xml	SILVER
ENSG00000068383.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000068394.xml	GOLD
ENSG00000068400.xml	SILVER
ENSG00000068438.xml	SILVER
ENSG00000068489.xml	SILVER
ENSG00000068615.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000068650.xml	SILVER
ENSG00000068654.xml	GOLD
ENSG00000068697.xml	SILVER
ENSG00000068724.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000068745.xml	SILVER
ENSG00000068781.xml	discarded	CASE_NO_UNIPROT_MAPPING$
ENSG00000068784.xml	SILVER
ENSG00000068796.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000068831.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000068878.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000068885.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000068903.xml	SILVER
ENSG00000068912.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000068971.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000068976.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000068985.xml	SILVER
ENSG00000069011.xml	SILVER
ENSG00000069018.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000069020.xml	SILVER
ENSG00000069188.xml	SILVER
ENSG00000069206.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000069248.xml	SILVER
ENSG00000069329.xml	SILVER
ENSG00000069345.xml	SILVER
ENSG00000069399.xml	GOLD
ENSG00000069424.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000069431.xml	SILVER
ENSG00000069482.xml	SILVER
ENSG00000069493.xml	SILVER
ENSG00000069509.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000069535.xml	SILVER
ENSG00000069667.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000069702.xml	SILVER
ENSG00000069712.xml	discarded	CASE_RNA_NOT_DETECTED$
ENSG00000069764.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000069812.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000069849.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000069869.xml	SILVER
ENSG00000069943.xml	discarded	CASE_BRONZE_QUALITY$
ENSG00000069956.xml	GOLD
ENSG00000069966.xml	SILVER
ENSG00000069974.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000069998.xml	SILVER
ENSG00000070010.xml	GOLD
ENSG00000070018.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000070019.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000070031.xml	discarded	CASE_NO_SUBCELLULAR_LOCATION_DATA$
ENSG00000070047.xml	SILVER
ENSG00000070061.xml	SILVER
